2024/04/10 23:54:27,76.2,23.0,73.4,89.7,21.5,70.7,464.41,0.0,0.0
2024/04/10 23:55:36,76.2,23.0,73.4,89.4,21.5,70.7,463.64,0.0,0.0
2024/04/10 23:56:50,76.2,23.0,73.4,89.0,21.5,70.7,463.95,0.0,0.0
2024/04/10 23:59:22,76.1,23.0,73.4,89.1,21.5,70.7,462.61,0.0,0.0
2024/04/11 00:01:56,76.1,23.0,73.4,89.1,21.5,70.7,463.06,0.0,0.0
2024/04/11 00:04:28,76.2,23.0,73.4,89.1,21.5,70.7,463.07,0.0,1.0
2024/04/11 00:05:40,76.1,23.0,73.4,89.2,21.5,70.7,463.21,0.0,0.0
2024/04/11 00:06:49,76.1,23.0,73.4,89.0,21.5,70.7,463.56,0.0,0.0
2024/04/11 00:08:04,76.1,23.0,73.4,89.1,21.5,70.7,463.55,0.0,0.0
2024/04/11 00:09:17,76.1,23.0,73.4,89.4,21.5,70.7,463.76,0.0,0.0
2024/04/11 00:10:30,76.1,23.0,73.4,89.0,21.5,70.7,463.55,0.0,0.0
2024/04/11 00:11:42,76.2,23.0,73.4,89.3,21.5,70.7,463.76,0.0,0.0
2024/04/11 00:12:55,76.2,23.0,73.4,89.2,21.5,70.7,463.82,0.0,0.0
2024/04/11 00:14:07,76.2,23.0,73.4,89.5,21.5,70.7,464.12,0.0,0.0
2024/04/11 00:16:51,76.3,23.0,73.4,89.6,21.5,70.7,464.42,0.0,0.0
2024/04/11 00:18:02,76.3,23.0,73.4,89.3,21.5,70.7,464.67,0.0,0.0
2024/04/11 00:19:10,76.3,23.0,73.4,89.6,21.5,70.7,464.74,0.0,1.0
2024/04/11 00:20:19,76.3,23.0,73.4,89.4,21.5,70.7,464.68,0.0,0.0
2024/04/11 00:21:30,76.2,23.0,73.4,89.6,21.5,70.7,464.92,0.0,0.0
2024/04/11 00:24:00,76.2,23.0,73.4,89.6,21.6,70.88,464.88,0.0,0.0
2024/04/11 00:25:09,76.3,23.0,73.4,89.8,21.5,70.7,465.02,0.0,0.0
2024/04/11 00:26:22,76.3,23.0,73.4,89.7,21.5,70.7,465.26,0.0,0.0
2024/04/11 00:27:36,76.3,23.0,73.4,89.7,21.5,70.7,465.36,0.0,0.0
2024/04/11 00:28:47,76.3,23.0,73.4,89.9,21.5,70.7,465.05,0.0,0.0
2024/04/11 00:29:57,76.3,23.0,73.4,89.8,21.6,70.88,465.21,0.0,0.0
2024/04/11 00:31:04,76.3,23.0,73.4,89.0,21.5,70.7,465.23,0.0,0.0
2024/04/11 00:32:18,76.3,23.0,73.4,87.6,21.6,70.88,462.97,0.0,0.0
2024/04/11 00:33:28,76.2,23.0,73.4,88.6,21.5,70.7,463.4,0.0,0.0
2024/04/11 00:34:36,76.3,23.0,73.4,89.0,21.5,70.7,463.53,0.0,0.0
2024/04/11 00:37:03,76.3,23.0,73.4,87.9,21.5,70.7,463.65,0.0,0.0
2024/04/11 00:38:16,76.3,23.0,73.4,88.9,21.5,70.7,464.03,0.0,0.0
2024/04/11 00:39:27,76.3,23.0,73.4,89.3,21.5,70.7,464.05,0.0,0.0
2024/04/11 00:40:42,76.3,23.0,73.4,87.9,21.5,70.7,464.37,0.0,0.0
2024/04/11 00:41:54,76.2,23.0,73.4,87.9,21.5,70.7,463.99,0.0,0.0
2024/04/11 00:43:05,76.2,23.0,73.4,87.9,21.5,70.7,464.19,0.0,0.0
2024/04/11 00:45:38,76.3,23.0,73.4,89.0,21.5,70.7,461.76,0.0,1.0
2024/04/11 00:46:50,76.4,23.0,73.4,88.4,21.5,70.7,462.0,0.0,0.0
2024/04/11 00:48:00,76.4,23.0,73.4,88.6,21.5,70.7,462.14,0.0,0.0
2024/04/11 00:49:10,76.3,23.0,73.4,88.8,21.5,70.7,462.29,0.0,0.0
2024/04/11 00:50:21,76.3,23.0,73.4,88.5,21.5,70.7,462.54,0.0,0.0
2024/04/11 00:51:35,76.3,23.0,73.4,87.4,21.5,70.7,462.54,0.0,0.0
2024/04/11 00:54:08,76.2,23.0,73.4,87.1,21.5,70.7,462.85,0.0,0.0
2024/04/11 00:55:22,76.2,23.0,73.4,87.2,21.5,70.7,463.16,0.0,0.0
2024/04/11 00:56:33,76.2,23.0,73.4,88.4,21.5,70.7,463.12,0.0,0.0
2024/04/11 00:57:46,76.2,23.0,73.4,87.5,21.5,70.7,463.29,0.0,0.0
2024/04/11 01:00:14,76.1,23.0,73.4,88.0,21.5,70.7,463.51,0.0,0.0
2024/04/11 01:02:43,76.1,23.0,73.4,88.4,21.5,70.7,463.69,0.0,1.0
2024/04/11 01:03:55,76.1,23.0,73.4,88.4,21.5,70.7,463.76,0.0,0.0
2024/04/11 01:05:03,76.1,23.0,73.4,88.8,21.5,70.7,463.93,0.0,0.0
2024/04/11 01:07:33,76.2,23.0,73.4,88.9,21.5,70.7,464.28,0.0,0.0
2024/04/11 01:08:46,76.2,23.0,73.4,89.0,21.6,70.88,464.14,0.0,0.0
2024/04/11 01:09:58,76.2,23.0,73.4,89.0,21.5,70.7,464.24,0.0,0.0
2024/04/11 01:11:07,76.2,23.0,73.4,88.4,21.5,70.7,464.42,0.0,0.0
2024/04/11 01:12:20,76.1,23.0,73.4,88.4,21.6,70.88,464.33,0.0,0.0
2024/04/11 01:14:51,76.3,23.0,73.4,88.3,21.6,70.88,464.08,0.0,0.0
2024/04/11 01:17:21,76.3,23.0,73.4,88.6,21.6,70.88,463.89,0.0,0.0
2024/04/11 01:18:35,76.3,23.0,73.4,88.4,21.6,70.88,463.97,0.0,0.0
2024/04/11 01:19:45,76.3,23.0,73.4,88.6,21.6,70.88,464.08,0.0,0.0
2024/04/11 01:20:57,76.2,23.0,73.4,88.4,21.6,70.88,463.97,0.0,0.0
2024/04/11 01:22:09,76.3,23.0,73.4,88.6,21.6,70.88,464.18,0.0,0.0
2024/04/11 01:24:38,76.3,23.0,73.4,88.3,21.6,70.88,464.31,0.0,0.0
2024/04/11 01:27:08,76.4,23.0,73.4,87.8,21.6,70.88,464.08,0.0,0.0
2024/04/11 01:28:23,76.4,23.0,73.4,87.8,21.6,70.88,464.11,0.0,0.0
2024/04/11 01:30:55,76.3,23.0,73.4,87.8,21.6,70.88,464.025,0.0,1.0
2024/04/11 01:32:07,76.3,23.0,73.4,87.9,21.6,70.88,463.94,0.0,2.0
2024/04/11 01:33:20,76.3,23.0,73.4,87.8,21.6,70.88,463.76,0.0,0.0
2024/04/11 01:34:32,76.4,23.0,73.4,87.7,21.6,70.88,463.58,0.0,0.0
2024/04/11 01:35:45,76.4,22.9,73.22,87.6,21.6,70.88,463.71,0.0,0.0
2024/04/11 01:36:58,76.4,22.9,73.22,87.9,21.6,70.88,464.05,0.0,0.0
2024/04/11 01:39:27,76.4,22.9,73.22,87.5,21.6,70.88,464.33,0.0,0.0
2024/04/11 01:40:41,76.4,22.9,73.22,87.8,21.6,70.88,464.27,0.0,0.0
2024/04/11 01:43:09,76.4,22.9,73.22,87.9,21.6,70.88,464.57,0.0,0.0
2024/04/11 01:44:18,76.4,23.0,73.4,87.9,21.6,70.88,464.69,0.0,0.0
2024/04/11 01:45:33,76.4,22.9,73.22,87.4,21.6,70.88,464.83,0.0,0.0
2024/04/11 01:46:43,76.5,22.9,73.22,87.7,21.6,70.88,464.88,0.0,0.0
2024/04/11 01:47:54,76.5,22.9,73.22,87.2,21.6,70.88,464.94,0.0,0.0
2024/04/11 01:49:04,76.5,22.9,73.22,87.7,21.6,70.88,464.72,0.0,0.0
2024/04/11 01:50:16,76.5,22.9,73.22,87.4,21.6,70.88,464.85,0.0,0.0
2024/04/11 01:52:52,76.5,22.9,73.22,87.9,21.6,70.88,464.46,0.0,0.0
2024/04/11 01:55:19,76.5,22.9,73.22,87.5,21.6,70.88,464.68,0.0,0.0
2024/04/11 01:56:29,76.5,22.9,73.22,87.7,21.7,71.06,464.72,0.0,0.0
2024/04/11 01:57:42,76.5,22.9,73.22,87.4,21.7,71.06,464.625,0.0,0.0
2024/04/11 01:58:56,76.5,22.9,73.22,87.5,21.7,71.06,464.53,0.0,0.0
