2024/4/21 07:59,65.9,29.4,84.92,80.7,26.8,80.24,437.33,0,3
2024/4/21 08:00,65.4,29.4,84.92,79.5,26.7,80.06,437.49,0,3
2024/4/21 08:01,65.3,29.4,84.92,79.5,26.7,80.06,437.3,0,3
2024/4/21 08:02,65.4,29.4,84.92,79.9,26.7,80.06,437.46,0,4
2024/4/21 08:03,65.5,29.4,84.92,80,26.6,79.88,437.41,0,3
2024/4/21 08:05,65.6,29.4,84.92,80,26.7,80.06,437.99,0,3
2024/4/21 08:06,65.6,29.4,84.92,79.9,26.7,80.06,438.67,0,2
2024/4/21 08:07,65.5,29.5,85.1,80.2,26.7,80.06,437.77,0,3
2024/4/21 08:08,65.6,29.5,85.1,80.3,26.7,80.06,437.58,0,5
2024/4/21 08:09,65.5,29.5,85.1,80.3,26.7,80.06,437.51,0,4
2024/4/21 08:10,63.9,29.5,85.1,79.5,26.7,80.06,437.74,0,4
2024/4/21 08:11,64.8,29.6,85.28,79.5,26.7,80.06,437.49,0,3
2024/4/21 08:12,65.3,29.6,85.28,79.7,26.7,80.06,437.45,0,3
2024/4/21 08:13,64,29.6,85.28,79.5,26.7,80.06,437.58,0,3
2024/4/21 08:14,63,29.6,85.28,78.1,26.7,80.06,437.54,0,3
2024/4/21 08:15,64.1,29.6,85.28,78.3,26.7,80.06,437.55,0,3
2024/4/21 08:17,64.7,29.7,85.46,78.7,26.6,79.88,437.67,0,3
2024/4/21 08:18,64.8,29.6,85.28,79.2,26.7,80.06,438.54,0,3
2024/4/21 08:19,65,29.6,85.28,79.4,26.7,80.06,438.65,0,5
2024/4/21 08:20,64.9,29.7,85.46,79.6,26.7,80.06,439.18,0,2
2024/4/21 08:21,64.4,29.7,85.46,79.6,26.7,80.06,438.64,0,4
2024/4/21 08:22,64.8,29.7,85.46,79.6,26.8,80.24,438.35,0,3
2024/4/21 08:23,64.7,29.7,85.46,79.5,26.8,80.24,438.86,0,3
2024/4/21 08:24,64.9,29.8,85.64,79.4,26.8,80.24,438.22,0,3
2024/4/21 08:25,64.9,29.7,85.46,79.3,26.8,80.24,438.05,0,3
2024/4/21 08:26,64.9,29.7,85.46,79.2,26.8,80.24,438.06,0,3
2024/4/21 08:27,64.9,29.7,85.46,79.2,26.9,80.42,438.26,0,3
2024/4/21 08:29,65,29.7,85.46,79.2,26.9,80.42,438.25,0,3
2024/4/21 08:30,64.9,29.7,85.46,79.2,26.9,80.42,438.48,0,2
2024/4/21 08:31,64.7,29.7,85.46,79.2,26.9,80.42,438.42,0,3
2024/4/21 08:32,65,29.7,85.46,79.1,26.9,80.42,438.35,0,3
2024/4/21 08:33,65,29.7,85.46,79.1,26.9,80.42,438.33,0,3
2024/4/21 08:35,65,29.7,85.46,79,26.9,80.42,438.24,0,2
2024/4/21 08:36,65,29.7,85.46,78.9,26.9,80.42,438.14,0,3
2024/4/21 08:37,65.1,29.7,85.46,79,26.9,80.42,438.26,0,3
2024/4/21 08:38,65.2,29.7,85.46,79,26.9,80.42,438.41,0,3
2024/4/21 08:40,65.2,29.7,85.46,79,26.9,80.42,438.56,0,4
2024/4/21 08:41,65.2,29.7,85.46,79,26.9,80.42,438.59,0,2
2024/4/21 08:42,65.2,29.7,85.46,79,26.9,80.42,438.57,0,4
2024/4/21 08:43,65.2,29.6,85.28,78.9,26.9,80.42,438.49,0,4
2024/4/21 08:44,65.1,29.7,85.46,78.9,26.9,80.42,438.71,0,4
2024/4/21 08:45,65.1,29.7,85.46,78.8,26.9,80.42,438.79,0,5
2024/4/21 08:46,65.1,29.7,85.46,78.7,26.9,80.42,439.08,0,4
2024/4/21 08:47,65.2,29.7,85.46,78.8,26.9,80.42,438.77,0,4
2024/4/21 08:48,65.2,29.7,85.46,78.7,26.9,80.42,438.35,0,3
2024/4/21 08:49,65.2,29.7,85.46,78.7,26.9,80.42,438.25,0,3
2024/4/21 08:51,65.1,29.7,85.46,78.7,26.9,80.42,438.11,0,4
2024/4/21 08:52,65.2,29.7,85.46,78.7,26.9,80.42,438.13,0,3
2024/4/21 08:53,65.1,29.7,85.46,78.7,26.9,80.42,438.13,0,3
2024/4/21 08:54,65.1,29.7,85.46,78.7,26.9,80.42,438.35,0,4
2024/4/21 08:55,65.2,29.7,85.46,78.7,26.9,80.42,438.33,0,3
2024/4/21 08:56,65.2,29.6,85.28,78.7,26.9,80.42,438.26,0,3
2024/4/21 08:57,65.3,29.6,85.28,78.7,26.9,80.42,438.16,0,4
2024/4/21 08:58,65.4,29.6,85.28,78.6,26.9,80.42,438.96,0,3
2024/4/21 08:59,65.4,29.6,85.28,78.6,26.9,80.42,438.71,0,3
2024/4/21 09:00,65.3,29.7,85.46,78.6,26.9,80.42,438.44,0,3
2024/4/21 09:02,65.3,29.7,85.46,78.6,26.9,80.42,438.76,0,3
2024/4/21 09:03,65.3,29.7,85.46,78.6,26.9,80.42,438.52,0,5
2024/4/21 09:04,65.2,29.7,85.46,78.6,26.9,80.42,438.68,0,3
2024/4/21 09:05,65.1,29.7,85.46,78.5,26.9,80.42,441.07,0,5
2024/4/21 09:06,65.2,29.7,85.46,78.6,26.9,80.42,438.87,0,4
2024/4/21 09:07,65.1,29.7,85.46,78.5,26.9,80.42,438.9,0,3
2024/4/21 09:08,65.1,29.8,85.64,78.4,27,80.6,441.48,0,3
2024/4/21 09:09,65,29.8,85.64,78.4,27,80.6,439.1,0,3
2024/4/21 09:10,64.9,29.8,85.64,78.4,27,80.6,438.91,0,4
2024/4/21 09:11,64.8,29.9,85.82,78.2,27,80.6,442.19,0,4
2024/4/21 09:12,64.9,29.9,85.82,78.2,27,80.6,439.11,0,4
2024/4/21 09:14,64.8,29.9,85.82,78.3,27,80.6,441.42,0,2
2024/4/21 09:15,64.7,30,86,78.2,27,80.6,441.13,0,4
2024/4/21 09:16,64.6,30,86,78.3,27,80.6,439.91,0,3
2024/4/21 09:17,64.4,30,86,78.3,27,80.6,441.03,0,3
2024/4/21 09:18,64.4,30,86,78.3,27,80.6,439.2,0,3
2024/4/21 09:19,64.3,30.1,86.18,78.1,27,80.6,441.51,0,3
2024/4/21 09:20,64.3,30,86,78.1,27,80.6,442.05,0,4
2024/4/21 09:21,64.3,30.1,86.18,78.2,27.1,80.78,442.17,0,3
2024/4/21 09:22,64.2,30.1,86.18,78.2,27.1,80.78,439.85,0,3
2024/4/21 09:23,64.1,30.2,86.36,78.1,27.1,80.78,440.95,0,3
2024/4/21 09:24,63.9,30.2,86.36,77.9,27.1,80.78,439.21,0,3
2024/4/21 09:25,63.8,30.3,86.54,77.8,27.1,80.78,439.79,0,3
2024/4/21 09:27,63.6,30.3,86.54,77.7,27.1,80.78,439.82,0,4
2024/4/21 09:28,63.4,30.4,86.72,77.7,27.1,80.78,440.31,0,4
2024/4/21 09:29,63.3,30.4,86.72,77.5,27.1,80.78,440.63,0,3
2024/4/21 09:30,63.2,30.4,86.72,77.4,27.1,80.78,440.87,0,3
2024/4/21 09:31,63.1,30.5,86.9,77.3,27.1,80.78,440.79,0,2
2024/4/21 09:32,62.9,30.6,87.08,77.4,27.1,80.78,441.07,0,4
2024/4/21 09:33,62.8,30.6,87.08,77.5,27.1,80.78,441.03,0,3
2024/4/21 09:34,62.6,30.7,87.26,77.4,27.2,80.96,441.09,0,2
2024/4/21 09:35,62.5,30.7,87.26,77.7,27.2,80.96,441.08,0,1
2024/4/21 09:36,62.3,30.8,87.44,77.5,27.2,80.96,441.06,0,2
2024/4/21 09:37,62.3,30.8,87.44,77.4,27.2,80.96,441.1,0,2
2024/4/21 09:39,62.3,30.7,87.26,77.3,27.2,80.96,441.41,0,3
2024/4/21 09:40,62.4,30.7,87.26,77.2,27.2,80.96,441.35,0,2
2024/4/21 09:41,62.4,30.7,87.26,77.3,27.2,80.96,441.4,0,3
2024/4/21 09:42,62.3,30.7,87.26,77.2,27.2,80.96,441.35,0,3
2024/4/21 09:43,62.3,30.7,87.26,77.4,27.2,80.96,441.33,0,3
2024/4/21 09:44,62.3,30.7,87.26,77.2,27.2,80.96,441.63,0,4
2024/4/21 09:45,62.4,30.7,87.26,77.2,27.2,80.96,441.47,0,3
2024/4/21 09:46,62.4,30.7,87.26,77.3,27.2,80.96,441.68,0,3
2024/4/21 09:47,62.3,30.8,87.44,77.1,27.2,80.96,441.71,0,3
2024/4/21 09:48,62.2,30.8,87.44,77.2,27.2,80.96,441.67,0,2
2024/4/21 09:49,62,30.9,87.62,77.2,27.2,80.96,441.47,0,3
2024/4/21 09:50,61.9,30.9,87.62,77.1,27.2,80.96,441.25,0,2
2024/4/21 09:51,61.8,30.9,87.62,77.1,27.2,80.96,441.02,0,3
2024/4/21 09:53,61.8,30.9,87.62,77.1,27.2,80.96,441.18,0,5
2024/4/21 09:54,61.8,30.9,87.62,77.2,27.2,80.96,441.11,0,3
2024/4/21 09:55,62.1,30.8,87.44,77.2,27.2,80.96,440.88,0,3
2024/4/21 09:56,62.2,30.7,87.26,77.1,27.2,80.96,440.66,0,3
2024/4/21 09:57,62.3,30.7,87.26,77.1,27.2,80.96,440.49,0,3
2024/4/21 09:58,62.5,30.6,87.08,77.2,27.2,80.96,440.53,0,3
2024/4/21 09:59,62.9,30.6,87.08,77.1,27.2,80.96,440.55,0,4
2024/4/21 10:00,63,30.5,86.9,77.2,27.2,80.96,440.41,0,3
2024/4/21 10:01,63.2,30.5,86.9,77.2,27.2,80.96,440.36,0,3
2024/4/21 10:02,63.3,30.4,86.72,77.2,27.2,80.96,440.51,0,3
2024/4/21 10:04,63.4,30.4,86.72,77.2,27.2,80.96,440.26,0,3
2024/4/21 10:05,63.5,30.4,86.72,77.3,27.2,80.96,440.35,0,3
2024/4/21 10:06,63.6,30.3,86.54,77.3,27.2,80.96,440.18,0,3
2024/4/21 10:07,63.7,30.3,86.54,77.2,27.2,80.96,440.17,0,3
2024/4/21 10:08,63.8,30.3,86.54,77.2,27.2,80.96,440.06,0,3
2024/4/21 10:09,63.8,30.3,86.54,77.3,27.2,80.96,439.96,0,4
2024/4/21 10:10,63.9,30.3,86.54,77.2,27.2,80.96,439.97,0,3
2024/4/21 10:11,63.9,30.3,86.54,77.4,27.2,80.96,439.78,0,2
2024/4/21 10:12,64,30.2,86.36,77.1,27.2,80.96,439.77,0,3
2024/4/21 10:13,64,30.2,86.36,77,27.2,80.96,439.68,0,5
2024/4/21 10:14,64.2,30.2,86.36,77.2,27.2,80.96,439.61,0,4
2024/4/21 10:16,64.2,30.2,86.36,77.1,27.2,80.96,439.6,0,4
2024/4/21 10:17,64.3,30.2,86.36,77.2,27.2,80.96,439.47,0,3
2024/4/21 10:18,64.3,30.1,86.18,77.2,27.1,80.78,439.53,0,3
2024/4/21 10:19,64.4,30.1,86.18,77.2,27.1,80.78,439.47,0,4
2024/4/21 10:20,64.4,30.2,86.36,77.3,27.1,80.78,439.44,0,3
2024/4/21 10:21,64.4,30.2,86.36,77.3,27.1,80.78,439.57,0,4
2024/4/21 10:22,64.3,30.2,86.36,77.2,27.2,80.96,439.35,0,4
2024/4/21 10:23,64.4,30.2,86.36,77.2,27.2,80.96,439.3,0,3
2024/4/21 10:25,64.5,30.2,86.36,77.2,27.2,80.96,439.14,0,2
2024/4/21 10:26,64.5,30.2,86.36,77.4,27.1,80.78,439.13,0,4
2024/4/21 10:28,64.6,30.1,86.18,77.4,27.2,80.96,439,0,4
2024/4/21 10:29,64.6,30.2,86.36,77.3,27.2,80.96,439.06,0,3
2024/4/21 10:30,64.7,30.1,86.18,77.4,27.2,80.96,439.05,0,6
2024/4/21 10:31,64.6,30.1,86.18,77.2,27.2,80.96,438.83,0,3
2024/4/21 10:32,64.7,30.2,86.36,77.2,27.2,80.96,438.84,0,3
2024/4/21 10:33,64.7,30.1,86.18,77.3,27.2,80.96,438.82,0,3
2024/4/21 10:34,64.7,30.1,86.18,77.3,27.2,80.96,438.87,0,3
2024/4/21 10:35,64.7,30.1,86.18,77.6,27.2,80.96,438.82,0,3
2024/4/21 10:36,64.8,30.1,86.18,77.4,27.2,80.96,438.82,0,3
2024/4/21 10:37,64.8,30.1,86.18,77.4,27.2,80.96,438.68,0,3
2024/4/21 10:38,64.8,30.2,86.36,77.4,27.2,80.96,438.62,0,5
2024/4/21 10:40,64.8,30.1,86.18,77.3,27.2,80.96,438.52,0,3
2024/4/21 10:41,64.9,30.1,86.18,77.4,27.2,80.96,438.45,0,3
2024/4/21 10:42,64.9,30.1,86.18,77.5,27.2,80.96,437.87,0,3
2024/4/21 10:43,65,30.1,86.18,77.4,27.2,80.96,437.6,0,4
2024/4/21 10:44,65,30.1,86.18,77.4,27.2,80.96,437.54,0,3
2024/4/21 10:45,65,30.1,86.18,77.4,27.3,81.14,437.57,0,3
2024/4/21 10:46,65.1,30.1,86.18,77.2,27.2,80.96,437.52,0,4
2024/4/21 10:47,65.1,30,86,77.3,27.2,80.96,437.59,0,3
2024/4/21 10:48,65.2,30,86,77.6,27.2,80.96,437.39,0,3
2024/4/21 10:49,65.2,30,86,77.5,27.2,80.96,437.29,0,4
2024/4/21 10:51,65.2,30,86,77.3,27.2,80.96,437.36,0,2
2024/4/21 10:52,65.2,30,86,77.3,27.2,80.96,437.36,0,3
2024/4/21 10:53,65.3,30,86,77.4,27.3,81.14,437.3,0,3
2024/4/21 10:54,65.3,30,86,77.5,27.2,80.96,437.22,0,3
2024/4/21 10:55,65.4,30.1,86.18,77.4,27.3,81.14,436.91,0,3
2024/4/21 10:56,65.4,30.1,86.18,77.3,27.2,80.96,436.99,0,2
2024/4/21 10:57,65.4,30,86,77.4,27.3,81.14,437.04,0,4
2024/4/21 10:58,65.5,30,86,77.5,27.3,81.14,436.75,0,2
2024/4/21 10:59,65.5,30,86,77.5,27.2,80.96,436.85,0,4
2024/4/21 11:01,65.6,30.1,86.18,77.4,27.3,81.14,436.89,0,3
2024/4/21 11:02,65.5,30.1,86.18,77.4,27.2,80.96,436.74,0,3
2024/4/21 11:03,65.5,30.1,86.18,77.5,27.2,80.96,436.72,0,5
2024/4/21 11:04,65.5,30.1,86.18,77.6,27.3,81.14,436.75,0,3
2024/4/21 11:05,65.6,30.1,86.18,77.5,27.3,81.14,436.6,0,2
2024/4/21 11:06,65.5,30.1,86.18,77.5,27.3,81.14,436.51,0,4
2024/4/21 11:07,65.6,30.1,86.18,77.5,27.3,81.14,436.57,0,3
2024/4/21 11:08,65.6,30.1,86.18,77.5,27.3,81.14,436.38,0,4
2024/4/21 11:09,65.6,30.1,86.18,77.5,27.3,81.14,436.26,0,4
2024/4/21 11:10,65.6,30.1,86.18,77.6,27.3,81.14,436.28,0,3
2024/4/21 11:11,65.6,30.1,86.18,77.6,27.3,81.14,436.34,0,3
2024/4/21 11:13,65.7,30.1,86.18,77.6,27.3,81.14,436.33,0,3
2024/4/21 11:14,65.7,30.1,86.18,77.7,27.3,81.14,436.12,0,2
2024/4/21 11:15,65.7,30.1,86.18,77.9,27.3,81.14,436.3,0,4
2024/4/21 11:16,65.7,30.1,86.18,77.6,27.3,81.14,436.23,0,4
2024/4/21 11:17,65.7,30.1,86.18,77.7,27.3,81.14,436.33,0,3
2024/4/21 11:18,65.8,30.2,86.36,77.6,27.3,81.14,436.19,0,3
2024/4/21 11:19,65.8,30.2,86.36,77.9,27.3,81.14,436.24,0,2
2024/4/21 11:20,65.7,30.2,86.36,77.7,27.3,81.14,436.19,0,3
2024/4/21 11:21,65.8,30.2,86.36,77.8,27.4,81.32,436.1,0,2
2024/4/21 11:22,65.8,30.2,86.36,77.7,27.4,81.32,436.31,0,3
2024/4/21 11:24,65.8,30.2,86.36,77.7,27.4,81.32,436.23,0,3
2024/4/21 11:25,65.8,30.2,86.36,77.7,27.4,81.32,436.2,0,3
2024/4/21 11:26,65.9,30.2,86.36,77.7,27.4,81.32,436.19,0,4
2024/4/21 11:27,66,30.2,86.36,77.7,27.4,81.32,436.03,0,4
2024/4/21 11:28,65.9,30.2,86.36,77.9,27.4,81.32,436.15,0,3
